Date,SP500,VIX,ret,garch_vol_daily,garch_vol_ann,gap
2025-07-23,6358.91015625,15.37,0.7781532145703096,0.527076826394717,8.367085226793517,7.0029147732064825
2025-07-24,6363.35009765625,15.39,0.06979799969322187,0.5867475869348928,9.314329184381865,6.075670815618135
2025-07-25,6388.64013671875,14.93,0.3966451001680582,0.5615595270353059,8.914481129366832,6.0155188706331675
2025-07-28,6389.77001953125,15.03,0.01768424712675909,0.5561476848880144,8.828570798628006,6.201429201371994
2025-07-29,6370.85986328125,15.98,-0.29638301974674874,0.5369388121304608,8.523639396933783,7.4563606030662175
2025-07-30,6362.89990234375,15.48,-0.1250213938510214,0.5426998422968777,8.615092915629065,6.864907084370936
2025-07-31,6339.39013671875,16.72,-0.37016620463745653,0.5318974126945148,8.443609661930259,8.27639033806974
2025-08-01,6238.009765625,20.38,-1.6121387185568992,0.5480797318600423,8.700496014819818,11.679503985180181
2025-08-04,6329.93994140625,17.52,1.4629564491414726,0.8700259322469689,13.811233505415665,3.708766494584335
2025-08-05,6299.18994140625,17.85,-0.48697037804625865,0.980226048814318,15.560606122740872,2.28939387725913
2025-08-06,6345.06005859375,16.77,0.7255522219853816,0.9253064087889467,14.688783865138943,2.081216134861057
2025-08-07,6340.0,16.57,-0.07977981718276794,0.8887175689620923,14.107954039485548,2.462045960514452
2025-08-08,6389.4501953125,15.15,0.7769454816388688,0.8196514547255653,13.01156346573698,2.13843653426302
2025-08-11,6373.4501953125,16.25,-0.25072683938844875,0.8096623143374782,12.852990778067841,3.3970092219321586
2025-08-12,6445.759765625,14.73,1.1281559075170478,0.7612874325314319,12.085063336302193,2.6449366636978073
2025-08-13,6466.580078125,14.49,0.32248733840454236,0.8275524687251993,13.136988174626609,1.3530118253733914
2025-08-14,6468.5400390625,14.83,0.030304487855481455,0.7710584178922324,12.240172920274578,2.5898270797254224
2025-08-15,6449.7998046875,15.09,-0.29013399163648756,0.7166680414786681,11.376752462041672,3.7132475379583276
2025-08-18,6449.14990234375,14.99,-0.01007682577363056,0.6869551295974821,10.905074608650503,4.084925391349497
2025-08-19,6411.3701171875,15.57,-0.5875329112207339,0.6462000748215257,10.25810817101453,5.31189182898547
2025-08-20,6395.77978515625,15.69,-0.243463063226379,0.6687705392882274,10.616403186739205,5.073596813260794
2025-08-21,6370.169921875,16.6,-0.40122197289509387,0.6434765304256758,10.214873244078154,6.385126755921847
2025-08-22,6466.91015625,14.22,1.5072285158778342,0.6394520640100894,10.150986820305915,4.069013179694085
2025-08-25,6439.31982421875,14.79,-0.4275512539646087,0.8404629003864161,13.341934923591054,1.4480650764089447
2025-08-26,6465.93994140625,14.62,0.4125473710116623,0.8027249692299278,12.742863838586187,1.8771361614138122
2025-08-27,6481.39990234375,14.85,0.23881304533031056,0.7557715960411374,11.997502146547305,2.852497853452695
2025-08-28,6501.85986328125,14.43,0.31517474414659574,0.706423533441672,11.214125938621105,3.2158740613788943
2025-08-29,6460.259765625,15.36,-0.6418740402791556,0.6685969161168959,10.613647004340116,4.746352995659883
2025-09-02,6415.5400390625,17.17,-0.6946350061031836,0.6950498767752523,11.033574736400436,6.136425263599566
2025-09-03,6448.259765625,16.35,0.5087112302941676,0.7243960556311582,11.49943088349693,4.850569116503072
2025-09-04,6502.080078125,15.3,0.8311847102874026,0.6991717379462946,11.099007253984304,4.200992746015697
2025-09-05,6481.5,15.18,-0.3170172669936022,0.7238559676738712,11.490857252970436,3.689142747029564
2025-09-08,6495.14990234375,15.11,0.21037644508883346,0.695355596215159,11.038427882054142,4.071572117945857
2025-09-09,6512.60986328125,15.04,0.2684547030073148,0.6544679008074316,10.389355839665715,4.650644160334284
2025-09-10,6532.0400390625,15.35,0.2979028229397329,0.6227326878351888,9.885574951696363,5.464425048303637
2025-09-11,6587.47021484375,14.71,0.8450087623094404,0.5981235646199784,9.494917231631606,5.215082768368395
2025-09-12,6584.2900390625,14.76,-0.04828778814278678,0.6510061255202291,10.334401860637353,4.425598139362647
2025-09-15,6615.27978515625,15.69,0.46955777265598186,0.6171838845717978,9.797490430642627,5.892509569357372
2025-09-16,6606.759765625,16.36,-0.12887604333311486,0.6080741519342392,9.652877908227016,6.707122091772984
2025-09-17,6600.35009765625,15.72,-0.0970639078245128,0.585377103104045,9.292573428028316,6.427426571971685
2025-09-18,6631.9599609375,15.7,0.47776878367074005,0.564991259535885,8.968958193942614,6.731041806057386
2025-09-19,6664.35986328125,15.45,0.48735239374817496,0.5674909631191221,9.008639758138347,6.441360241861652
2025-09-22,6693.75,16.1,0.4400350714762524,0.5705907923864237,9.057848022226585,7.0421519777734165
2025-09-23,6656.919921875,16.64,-0.5517351828739692,0.5677100005720604,9.01211686990805,7.62788313009195
2025-09-24,6637.97021484375,16.18,-0.2850677165294968,0.6034733254765153,9.579842052431994,6.600157947568006
2025-09-25,6604.72021484375,16.74,-0.5021648742527418,0.5942457792942346,9.433359297973924,7.306640702026074
2025-09-26,6643.7001953125,15.29,0.5884489130414394,0.6152698961575893,9.7671068065051,5.5228931934949
2025-09-29,6661.2099609375,16.12,0.26320772599124354,0.6210673571230173,9.85913864620586,6.260861353794141
2025-09-30,6688.4599609375,16.28,0.40825036135085924,0.5947950095387826,9.44207805781146,6.837921942188542
2025-10-01,6711.2001953125,16.29,0.33941541712234624,0.5839016600315619,9.269151495367774,7.020848504632225
2025-10-02,6715.35009765625,16.63,0.06181636213824504,0.5692280773835982,9.036215592194587,7.593784407805412
2025-10-03,6715.7900390625,16.65,0.006551065686721813,0.5471467820409317,8.685685895577402,7.964314104422597
2025-10-06,6740.27978515625,16.37,0.3639959282761396,0.5298094194144131,8.410463796180318,7.959536203819683
2025-10-07,6714.58984375,17.24,-0.38186877068522307,0.5278447943953242,8.37927634086029,8.860723659139708
2025-10-08,6753.72021484375,16.3,0.5810748494187834,0.5465973220781298,8.676963489075638,7.623036510924363
2025-10-09,6735.10986328125,16.43,-0.2759373980278923,0.5669131219975005,8.999466814707644,7.430533185292356
2025-10-10,6552.509765625,21.66,-2.7485975439899946,0.5640924103663189,8.95468940572964,12.70531059427036
2025-10-13,6654.72021484375,19.03,1.5478263036934337,1.275322407191449,20.245115585140958,-1.215115585140957
2025-10-14,6644.31005859375,20.81,-0.15655514969434847,1.2995093611950086,20.629071576734418,0.18092842326558056
2025-10-15,6671.06005859375,20.64,0.401791850342903,1.1779880207446336,18.69998010182098,1.9400198981790204
2025-10-16,6629.06982421875,25.31,-0.6314280275143247,1.0759892337371575,17.08079955510881,8.229200444891188
2025-10-17,6664.009765625,20.78,0.5256873944526674,1.0210775585442204,16.209103735302016,4.570896264697986
2025-10-20,6735.1298828125,18.23,1.0615724136144422,0.9491045357699799,15.066567419104643,3.163432580895357
2025-10-21,6735.35009765625,17.87,0.003269591641696934,0.9572435185754526,15.195769765674514,2.6742302343254867
2025-10-22,6699.39990234375,18.6,-0.535183477474277,0.8767068788273853,13.9172902444614,4.6827097555386015
2025-10-23,6738.43994140625,17.3,0.5810479862013551,0.8447879645536823,13.410593188736952,3.889406811263049
2025-10-24,6791.68994140625,16.37,0.7871361975244184,0.8058893004160557,12.79309603889223,3.576903961107771
2025-10-27,6875.16015625,15.79,1.2215141327379442,0.8001572834913264,12.702103091130349,3.0878969088696504
2025-10-28,6890.89013671875,16.42,0.22853305022305648,0.8757449449048123,13.902020016840568,2.5179799831594334
2025-10-29,6890.58984375,16.92,-0.004357920473374577,0.8082570872427309,12.830683489498217,4.089316510501785
2025-10-30,6822.33984375,16.91,-0.9954191424535352,0.7488837025426702,11.888160227023048,5.021839772976952
2025-10-31,6840.2001953125,17.44,0.2614500917884399,0.823889100735969,13.0788340106641,4.361165989335902
2025-11-03,6851.97021484375,17.17,0.17192339969174242,0.7651216705617022,12.145929978075321,5.024070021924681
2025-11-04,6771.5498046875,19.0,-1.18062503923273,0.7123600724173261,11.308365573289244,7.691634426710756
2025-11-05,6796.2900390625,18.01,0.36468976756882654,0.841778715125975,13.36282283502489,4.647177164975112
2025-11-06,6720.31982421875,19.5,-1.1241134514722972,0.7855147866939965,12.469660660537581,7.030339339462419
2025-11-07,6728.7998046875,19.08,0.12610463474942435,0.878667232174689,13.948409889094071,5.131590110905927
2025-11-10,6832.43017578125,17.6,1.5283626703501696,0.808683892177217,12.837458807788128,4.762541192211874
2025-11-11,6846.60986328125,17.28,0.20731999523917466,0.9540939927179867,15.14577259267478,2.1342274073252216
2025-11-12,6850.919921875,17.51,0.06293191259452158,0.8750197056333465,13.890507200320673,3.6194927996793282
2025-11-13,6737.490234375,20.0,-1.669545163092856,0.8053445197844726,12.78444791447071,7.215552085529289
2025-11-14,6734.10986328125,19.83,-0.0501851471272019,1.0320650051362286,16.38352404265836,3.4464759573416366
2025-11-17,6672.41015625,22.38,-0.9204497894303998,0.9424063371274102,14.960236812062545,7.419763187937454
2025-11-18,6617.31982421875,24.69,-0.8290709844169797,0.9548328434317376,15.157501484142305,9.532498515857696
2025-11-19,6642.16015625,23.66,0.3746807737265101,0.9493773010753974,15.070897434091172,8.589102565908828
2025-11-20,6538.759765625,26.42,-1.5689726116315583,0.8777218861710102,13.933402986522214,12.486597013477787
2025-11-21,6602.990234375,23.43,0.9775103041592459,1.0509910630140533,16.683965897319595,6.7460341026804045
2025-11-24,6705.1201171875,20.52,1.5348818899081351,1.0252326690977818,16.275064070470236,4.244935929529763
2025-11-25,6765.8798828125,18.56,0.9020886000833173,1.1079146580879708,17.58759995510356,0.9724000448964389
2025-11-26,6812.60986328125,17.19,0.6882969436150077,1.0614325586047972,16.849719501211712,0.3402804987882888
2025-11-28,6849.08984375,16.35,0.5340487341136679,0.9979336659380446,15.841705830066449,0.5082941699335528
2025-12-01,6812.6298828125,17.24,-0.5337548746055631,0.9301113946163878,14.765060650454538,2.47493934954546
2025-12-02,6829.3701171875,16.59,0.24542211959364124,0.8886360093798562,14.106659321255764,2.483340678744236
2025-12-03,6849.72021484375,16.08,0.29753605210860457,0.819850473382128,13.014722788966143,3.0652772110338553
2025-12-04,6857.1201171875,15.78,0.10797387119740876,0.7632663609469905,12.116477851001996,3.6635221489980037
2025-12-05,6870.39990234375,15.41,0.19347688846789168,0.709866701830469,11.26878454229436,4.1412154577056395
2025-12-08,6846.509765625,16.66,-0.3483315331648029,0.6661521382506572,10.57483735887094,6.08516264112906
2025-12-09,6840.509765625,16.93,-0.08767431610134935,0.6514511971251611,10.341467153330953,6.588532846669047
2025-12-10,6886.68017578125,15.77,0.6726880659140733,0.6191121893304404,9.82810131970249,5.941898680297509
2025-12-11,6901.0,14.85,0.20771919837176966,0.6363670081127426,10.102013076195238,4.747986923804762
2025-12-12,6827.41015625,15.74,-1.072091345855597,0.6050587506777408,9.605009897260416,6.134990102739584
2025-12-15,6816.509765625,16.5,-0.15978388918362896,0.7437972905852324,11.807415940393014,4.692584059606986
2025-12-16,6800.259765625,16.48,-0.23867640084400676,0.7000333158751045,11.112684379592704,5.367315620407297
2025-12-17,6721.43017578125,17.62,-1.1659856611370145,0.6688716601056786,10.61800842995129,7.001991570048711
2025-12-18,6774.759765625,16.87,0.7902951520478041,0.8093128005865456,12.847442419279252,4.022557580720749
2025-12-19,6834.5,14.91,0.8779407421830143,0.8033500943267544,12.75278739185324,2.157212608146761
2025-12-22,6878.490234375,14.08,0.6415870575560589,0.8122969055574993,12.894813617114783,1.1851863828852167
2025-12-23,6909.7900390625,14.0,0.4540067046789886,0.7858922735061143,12.475653077906003,1.5243469220939971
2025-12-24,6932.0498046875,13.47,0.321630434470066,0.7449452085311419,11.825638572855322,1.6443614271446787
2025-12-26,6929.93994140625,13.6,-0.03044098771098902,0.7012462139718546,11.131938539970688,2.468061460029311
2025-12-29,6905.740234375,14.2,-0.3498162923936121,0.6587362961815282,10.457114515608664,3.7428854843913353
2025-12-30,6896.240234375,14.33,-0.13766142506543844,0.6456247168300118,10.248974646052252,4.081025353947748
2025-12-31,6845.5,14.95,-0.7384867434248932,0.6168566765110434,9.792296163708235,5.157703836291764
2026-01-02,6858.47021484375,14.51,0.18929140261167987,0.6747259992068128,10.710943182064746,3.799056817935254
2026-01-05,6902.0498046875,14.9,0.6334024511051695,0.6364968820672356,10.104074761307478,4.795925238692522
2026-01-06,6944.81982421875,14.75,0.6177592003892229,0.6439768013169836,10.222814798277545,4.527185201722455
2026-01-07,6920.93017578125,15.38,-0.34458535710086835,0.6476337359216537,10.280866835426245,5.099133164573756
2026-01-08,6921.4599609375,15.45,0.007654532942247272,0.6360975802589375,10.097736041610585,5.352263958389415
2026-01-09,6966.27978515625,14.49,0.6454611138320132,0.6032381225115153,9.576108321113903,4.913891678886097
2026-01-12,6977.27001953125,15.12,0.15763900591814206,0.6199640846311194,9.841624738354458,5.278375261645541
2026-01-13,6963.740234375,15.98,-0.1941005588207645,0.5899720582123124,9.365516079040203,6.614483920959797
2026-01-14,6926.60009765625,16.75,-0.5347633584134925,0.5750987645497893,9.129409861795388,7.620590138204612
2026-01-15,6944.47021484375,15.84,0.25766039204437874,0.6060855094489316,9.621309187450567,6.218690812549433
2026-01-16,6940.009765625,15.86,-0.06425086684505033,0.5821578405812138,9.241469219785664,6.618530780214336
2026-01-20,6796.85986328125,20.09,-2.0842460953261366,0.5608032592082292,8.902475749796807,11.187524250203193
2026-01-21,6875.6201171875,16.9,1.1521117633559896,1.0349921465712093,16.42999097239399,0.4700090276060074
2026-01-22,6913.35009765625,15.64,0.5472500707902839,1.040229014916274,16.51312368013296,-0.8731236801329594
2026-01-23,6915.60986328125,16.09,0.03268164274814467,0.9671108635641641,15.352409011318175,0.7375909886818253
2026-01-26,6950.22998046875,16.15,0.4993594260159995,0.8848920394203873,14.047225640682655,2.102774359317344
2026-01-27,6978.60009765625,16.35,0.4073587840441206,0.831714267771345,13.203054686322973,3.146945313677028
2026-01-28,6978.02978515625,16.35,-0.008172639170034302,0.7797972949325412,12.378898292594354,3.971101707405648
2026-01-29,6969.009765625,16.88,-0.12934674424620596,0.7247050078630713,11.504335348132773,5.3756646518672255
2026-01-30,6939.02978515625,17.44,-0.4311179414457911,0.6823578540275551,10.832095121451747,6.607904878548254
2026-02-02,6976.43994140625,16.34,0.5376785277363183,0.6742336422690455,10.703127257983088,5.636872742016912
2026-02-03,6917.81005859375,18.0,-0.8439495590662816,0.661554417103741,10.501850798356763,7.498149201643237
2026-02-04,6882.72021484375,18.64,-0.5085300155014849,0.7287034070900238,11.567807968113987,7.072192031886013
2026-02-05,6798.39990234375,21.77,-1.232667785383157,0.7214228910726798,11.4522333593253,10.3177666406747
2026-02-06,6932.2998046875,17.76,1.9504344282200492,0.860903536852437,13.66641996796487,4.093580032035131
2026-02-09,6964.81982421875,17.36,0.4680117860122124,1.1012579725226597,17.48192834773296,-0.12192834773296113
2026-02-10,6941.81005859375,17.79,-0.3309182284509049,1.013569417539992,16.089915691868445,1.7000843081315544
2026-02-11,6941.47021484375,17.65,-0.004895726995002292,0.9398946707485849,14.920365344374142,2.7296346556258566
2026-02-12,6832.759765625,20.82,-1.5784941386117524,0.8618619673578155,13.681634580561887,7.138365419438113
2026-02-13,6836.169921875,20.6,0.04989646444464313,1.0430765560606656,16.558326994429464,4.041673005570537
2026-02-17,6843.22021484375,20.29,0.10307906306561421,0.9505616249996468,15.08969799354302,5.20030200645698
2026-02-18,6881.31005859375,19.62,0.5550636821135768,0.8704506660440228,13.817975945418116,5.802024054581885
2026-02-19,6861.89013671875,20.23,-0.2826115391535211,0.8246377176342706,13.090717935505099,7.1392820644949015
2026-02-20,6909.509765625,19.09,0.6915755702173954,0.7762606936856292,12.322756488279973,6.767243511720027
2026-02-23,6837.75,21.01,-1.043995947145504,0.7629885530338717,12.112067787099846,8.897932212900155
2026-02-24,6890.06982421875,19.55,0.7622488962383045,0.8446502190307384,13.40840654634942,6.1415934536505805
2026-02-25,6946.1298828125,17.93,0.8103433970129359,0.827688850196033,13.139153163358188,4.790846836641812
2026-02-26,6908.85986328125,18.63,-0.5380026995567277,0.8209614354600833,13.032358765211901,5.597641234788098
2026-02-27,6878.8798828125,19.86,-0.4348795128036542,0.799632641303466,12.69377465459212,7.166225345407879
2026-03-02,6881.6201171875,21.44,0.03982754131346411,0.7698448054975086,12.220907420767789,9.219092579232212
2026-03-03,6816.6298828125,23.57,-0.9488908731311696,0.7155387902302246,11.358826154215127,12.211173845784874
2026-03-04,6869.5,21.15,0.7726125740148859,0.7898667159482291,12.538745395717859,8.61125460428214
